##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	54-55	0.3306178559947739
1113	56-57	0.16875372642239483
1113	58-59	0.23540303011904484
1113	60-61	0.2980898705571988
1113	62-63	0.1929755502566195
1113	64-65	0.24290415571584845
1113	66-67	0.2736650825887068
1113	68-69	0.345008905838867
1113	70-71	0.20747304064931882
1113	72-73	0.24082929164693212
1113	74-75	0.22927469161277259
1113	76-77	0.3184329756665747
1113	78-79	0.396536276401811
1113	80-81	0.239411639786951
1113	82-83	0.21006036088241586
1113	84-85	0.25319085536662556
1113	86-87	0.21486578593648886
1113	88-89	0.16764276235402775
1113	90-91	0.11961243242895137
1113	92-93	0.15045439013823625
1113	94-95	0.22858742487453299
1113	96-97	0.1869745743992226
1113	98-99	0.2877450587140018
1113	100-101	0.33545688059613354
1114	1	0.2433631671304397
1114	2	0.0673411363076788
1114	3	0.15389595889692487
1114	4	0.1511229074485101
1114	5	0.08639795473463607
1114	6	0.21188385781231034
1114	7	0.2176258871491683
1114	8	0.187620326949812
1114	9	0.1813703626557981
1114	10-11	0.16044870372137865
1114	12-13	0.11390757380679162
1114	14-15	0.16961716041369357
1114	16-17	0.21468926832517354
1114	18-19	0.20875450106320415
1114	20-21	0.15490274574978002
1114	22-23	0.17812130529895853
1114	24-25	0.23043714080429822
1114	26-27	0.17967906005502243
1114	28-29	0.17505383760120452
1114	30-31	0.2044290945573337
1114	32-33	0.28893605953084744
1114	34-35	0.2218642710657761
1114	36-37	0.19811791769464548
1114	38-39	0.12249213037942752
1114	40-41	0.1232691572782656
1114	42-43	0.19506706644030913
1114	44-45	0.23600109915859946
1114	46-47	0.2780616611799118
1114	48-49	0.22434765010534363
1114	50-51	0.23727388962388574
1114	52-53	0.17253084104059013
1114	54-55	0.3696513496748821
1114	56-57	0.1703460556019607
1114	58-59	0.17692633879330089
1114	60-61	0.2310791259792282
1114	62-63	0.17406917386674792
1114	64-65	0.27853756844033484
1114	66-67	0.25145723068681036
1114	68-69	0.26056849779081404
1114	70-71	0.2113843880756292
1114	72-73	0.18894894092444758
1114	74-75	0.18023076228169543
1114	76-77	0.2953578090123514
1114	78-79	0.4166033600538199
1114	80-81	0.25108237626936614
1114	82-83	0.19378504765313664
1114	84-85	0.27367706724074736
1114	86-87	0.26067844242442817
1114	88-89	0.24207403480053813
1114	90-91	0.20728537480878373
1114	92-93	0.23727979944997912
1114	94-95	0.3020307919672902
1114	96-97	0.28805681045778897
1114	98-99	0.30977036935420443
1114	100-101	0.3648630786148104
1115	1	0.15802923419088444
1115	2	0.11840711804980586
1115	3	0.33972099444576287
1115	4	0.17922583770167222
1115	5	0.1359333071385791
1115	6	0.3177312352490418
1115	7	0.2626660041501623
1115	8	0.22264784233041723
1115	9	0.2834271975694591
1115	10-11	0.15502541211990462
1115	12-13	0.16891826665477794
1115	14-15	0.18931218575444575
1115	16-17	0.25261604536004967
1115	18-19	0.23727597223863484
1115	20-21	0.19893026051921936
1115	22-23	0.18984860736709663
1115	24-25	0.2395504275436906
1115	26-27	0.22103489906785967
1115	28-29	0.13432789070314044
1115	30-31	0.17539660242285748
1115	32-33	0.3271637842180226
1115	34-35	0.2549918147876653
1115	36-37	0.24425993891766495
1115	38-39	0.1856104194304109
1115	40-41	0.16593677935899365
1115	42-43	0.23601566548581587
1115	44-45	0.17786347541828462
1115	46-47	0.23918307593945798
1115	48-49	0.32647500208880587
1115	50-51	0.24675762433280113
1115	52-53	0.18280567593080121
1115	54-55	0.339028739842135
1115	56-57	0.17226026179682918
1115	58-59	0.2546699914652848
1115	60-61	0.33843436416352546
1115	62-63	0.21681881954514637
1115	64-65	0.2251144375191103
1115	66-67	0.20198596147567827
1115	68-69	0.27599244555884184
1115	70-71	0.19426168009569267
1115	72-73	0.2095061446748332
1115	74-75	0.2667924322983737
1115	76-77	0.3272303855784102
1115	78-79	0.4383783333724054
1115	80-81	0.2771580629982253
1115	82-83	0.20532775634535483
1115	84-85	0.2757043163210753
1115	86-87	0.3125892622220334
1115	88-89	0.2618030630145327
1115	90-91	0.235570881600772
1115	92-93	0.2560042816687229
1115	94-95	0.2624822778956215
1115	96-97	0.22693781812515823
1115	98-99	0.352457887560611
1115	100-101	0.2667702508819829
1116	1	0.20334115674515374
1116	2	0.10855132185671224
1116	3	0.3804977070060076
1116	4	0.25084894674716196
1116	5	0.17767761118556535
1116	6	0.2934303184310991
1116	7	0.2503839606342879
1116	8	0.3164978815208741
1116	9	0.2133248609327154
1116	10-11	0.21686289369332457
1116	12-13	0.19073166980407308
1116	14-15	0.20963750855056418
1116	16-17	0.31576651057083893
1116	18-19	0.25523232966146026
1116	20-21	0.23941701238462088
1116	22-23	0.21258675723881737
1116	24-25	0.2551948514759914
1116	26-27	0.22758936446589928
1116	28-29	0.21108026823745973
1116	30-31	0.22078411181036017
1116	32-33	0.32320507803521537
1116	34-35	0.3042574588614997
1116	36-37	0.25334696333577966
1116	38-39	0.25395632078355845
1116	40-41	0.20172674478843788
1116	42-43	0.27997826137306703
1116	44-45	0.26893834085904444
1116	46-47	0.32464839475317575
1116	48-49	0.3472909224430225
1116	50-51	0.3038144304220012
1116	52-53	0.2708607523585371
1116	54-55	0.4297488106236784
1116	56-57	0.21717701225252029
1116	58-59	0.2520085480588534
1116	60-61	0.35754694673388343
1116	62-63	0.30892509349903463
1116	64-65	0.3383972613765138
1116	66-67	0.2720410688449917
1116	68-69	0.32314090810197627
1116	70-71	0.2680285944417733
1116	72-73	0.3054745990584564
1116	74-75	0.28167822049332614
1116	76-77	0.37730617913346265
1116	78-79	0.4317658858380682
1116	80-81	0.2967011604299472
1116	82-83	0.2979417657630634
1116	84-85	0.3346432912395798
1116	86-87	0.36524286020197394
1116	88-89	0.2729942654940203
1116	90-91	0.24994576682014014
1116	92-93	0.27008057055593326
1116	94-95	0.32120257780497496
1116	96-97	0.3456019443807179
1116	98-99	0.41807169332398786
1116	100-101	0.5137548963854002
1117	1	0.0829772623242242
1117	2	0.14720915112719624
1117	3	0.3573313598203285
1117	4	0.2730433677846946
1117	5	0.1562316481886441
1117	6	0.2808812645864549
1117	7	0.2073253593089177
1117	8	0.20639291798758563
1117	9	0.22732418635423812
1117	10-11	0.1337460513006974
1117	12-13	0.13442107657947844
1117	14-15	0.16096626883783927
1117	16-17	0.24267687835583018
1117	18-19	0.24961346685359587
1117	20-21	0.26487942167722167
1117	22-23	0.21171129120419607
1117	24-25	0.305747428732829
1117	26-27	0.2885573370947583
1117	28-29	0.2044045201743856
1117	30-31	0.13519638612321216
1117	32-33	0.23720821356773314
1117	34-35	0.15597884573041654
1117	36-37	0.12486373380928484
1117	38-39	0.11787488112802436
1117	40-41	0.16403531477821787
1117	42-43	0.22214430288116915
1117	44-45	0.1937870248648963
1117	46-47	0.26335998041617614
1117	48-49	0.3128044708531661
1117	50-51	0.22446481640454152
1117	52-53	0.19106220707222832
1117	54-55	0.2990108685041264
1117	56-57	0.2155862071741126
1117	58-59	0.26341081775864694
1117	60-61	0.32519450882455914
1117	62-63	0.27911416452381843
1117	64-65	0.278081831449569
1117	66-67	0.30830279252815984
1117	68-69	0.31795570630362135
1117	70-71	0.23586392900544695
1117	72-73	0.28061111815843276
1117	74-75	0.2848394991381582
1117	76-77	0.2644438635656954
1117	78-79	0.39106136881989784
1117	80-81	0.26533026688925077
1117	82-83	0.2571894981267988
1117	84-85	0.295014873832109
1117	86-87	0.3378390537807334
1117	88-89	0.28019392314279656
1117	90-91	0.24766308482475097
1117	92-93	0.24847258489900526
1117	94-95	0.2966204123694851
1117	96-97	0.2191517556243312
1117	98-99	0.3840178076725991
1117	100-101	0.28752088790083974
1118	1	0.1519878280614897
1118	2	0.09349380438940003
1118	3	-0.010017678605926505
1118	4	0.046406605301754666
1118	5	0.15535565179385458
1118	6	0.14856341076252022
1118	7	0.14868909425902643
1118	8	0.17213782324029836
1118	9	0.17836409916789364
1118	10-11	0.20711118955423302
1118	12-13	0.15211013686862884
1118	14-15	0.16852676124941013
1118	16-17	0.21913658871012132
1118	18-19	0.20110645851407583
1118	20-21	0.16494797527423088
1118	22-23	0.1289806773532547
1118	24-25	0.17764330137936213
1118	26-27	0.16326188492355698
1118	28-29	0.14421650086997317
1118	30-31	0.11114221616525555
1118	32-33	0.1850108443343501
1118	34-35	0.012689309269944715
1118	36-37	-0.0031204463905467605
1118	38-39	0.020043486987916026
1118	40-41	0.13174976242346048
1118	42-43	0.17218354424861815
1118	44-45	0.1992868353069568
1118	46-47	0.2712018499717246
1118	48-49	0.28431197994096635
1118	50-51	0.24926445446894974
1118	52-53	0.2090648133650248
1118	54-55	0.339944362913819
1118	56-57	0.188582946969035
1118	58-59	0.23530605498455515
1118	60-61	0.36187249187205595
1118	62-63	0.27177282039665585
1118	64-65	0.2740399006136798
1118	66-67	0.30633718974347346
1118	68-69	0.3563231493842949
1118	70-71	0.22565156664492036
1118	72-73	0.31303048825436974
1118	74-75	0.34139669369827885
1118	76-77	0.36467489697843547
1118	78-79	0.5405248546409211
1118	80-81	0.32593646295124756
1118	82-83	0.2865120325511228
1118	84-85	0.35217959681155264
1118	86-87	0.349910133810134
1118	88-89	0.2418914421512639
1118	90-91	0.21782332169777163
1118	92-93	0.28017465536092345
1118	94-95	0.3017918079653512
1118	96-97	0.350810017057519
1118	98-99	0.4024021765168513
1118	100-101	0.26914172398029024
1119	1	0.12905832520808502
1119	2	0.13388597741047192
1119	3	0.15101047314121985
1119	4	0.08082517731196504
1119	5	0.16986106020754477
1119	6	0.21418692676950712
1119	7	0.181774546668521
1119	8	0.21051182221528109
1119	9	0.18909214096316163
1119	10-11	0.15876014802162075
1119	12-13	0.10436860959853078
1119	14-15	0.12911365673039654
1119	16-17	0.10124682958829112
1119	18-19	0.1171046086732801
1119	20-21	0.14078432645197836
1119	22-23	0.12016540141615906
1119	24-25	0.16415233271150953
1119	26-27	0.20358657977131855
1119	28-29	0.1386579757605304
1119	30-31	0.14647663998650984
1119	32-33	0.17374333462795022
1119	34-35	-0.003818986415588199
1119	36-37	0.021114001362739998
1119	38-39	-0.04306783346576282
1119	40-41	0.06243663058580751
1119	42-43	0.20257513778335579
1119	44-45	0.23782015539488555
1119	46-47	0.22828401022152178
1119	48-49	0.2898015687540223
1119	50-51	0.2768706189994177
1119	52-53	0.20546976857524868
1119	54-55	0.3873396470991892
1119	56-57	0.19983859413862604
1119	58-59	0.2969640124231674
1119	60-61	0.29519068894708056
1119	62-63	0.24919817766503627
1119	64-65	0.2910725467665287
1119	66-67	0.2418405394755112
1119	68-69	0.3429888583933476
1119	70-71	0.23877979191910015
1119	72-73	0.25850739045588966
1119	74-75	0.24295761916053493
1119	76-77	0.34422325323157565
1119	78-79	0.47638526579023477
1119	80-81	0.3187670599049568
1119	82-83	0.22218044181597918
1119	84-85	0.3106856659901851
1119	86-87	0.31602852738370757
1119	88-89	0.32664758376568415
1119	90-91	0.19155474520971438
1119	92-93	0.2515926772354078
1119	94-95	0.2642459476426282
1119	96-97	0.23672033364520217
1119	98-99	0.39224857877218255
1119	100-101	0.2535273518161105
1120	1	-0.09288873698300648
1120	2	0.08198680388607116
1120	3	0.04144226428326192
1120	4	-0.03678871319959143
1120	5	-0.015670831945200803
1120	6	0.011580857140771172
1120	7	-0.08189643672073288
1120	8	0.01694603631890601
1120	9	0.029147195398635972
1120	10-11	-0.026375815351350695
1120	12-13	-0.06175112189773557
1120	14-15	-0.061256084058733506
1120	16-17	-0.13205246442888807
1120	18-19	-0.01426705324388422
1120	20-21	-0.07735236351570762
1120	22-23	-0.06485237780261599
1120	24-25	0.001117806073864358
1120	26-27	-0.037763013144697766
1120	28-29	-0.07566660015999105
1120	30-31	-0.10131363908529778
1120	32-33	-0.1471505738434118
1120	34-35	-0.40616549794181367
1120	36-37	-0.3601997999938007
1120	38-39	-0.3983667324938054
1120	40-41	-0.15053979069435997
1120	42-43	-0.06930424749332786
1120	44-45	0.0284362936311382
1120	46-47	0.0840177324830691
1120	48-49	0.12036045051296185
1120	50-51	0.10200103640554659
1120	52-53	0.0196022994820666
1120	54-55	0.13691015478789836
1120	56-57	0.03641050760150222
1120	58-59	0.04341488740055155
1120	60-61	0.04250225647585637
1120	62-63	0.004061018176990672
1120	64-65	0.039587902816585085
1120	66-67	0.06540491232915002
1120	68-69	0.08422809312223478
1120	70-71	-0.022139618358501423
1120	72-73	0.017570713338159294
1120	74-75	0.03292149430073721
1120	76-77	0.042054569671094555
1120	78-79	0.18361221495598556
1120	80-81	0.1315378913732772
1120	82-83	0.1035623004635724
1120	84-85	0.11732886316662672
1120	86-87	0.10389489270670538
1120	88-89	0.037901572965772345
1120	90-91	0.07985760403397535
1120	92-93	0.021392594222909622
1120	94-95	0.13276686886666766
1120	96-97	0.07406159465554651
1120	98-99	0.22030708100184881
1120	100-101	0.2180425378641644
1121	1	0.033844115883329806
1121	2	0.10333672805187177
1121	3	0.14658935981056942
1121	4	0.09562340758578358
1121	5	0.13748956245282073
1121	6	0.11701208182304157
1121	7	0.0486439552048239
1121	8	0.21213226284845632
1121	9	0.1376637453208076
1121	10-11	0.04015227472024918
1121	12-13	0.03391102460943074
1121	14-15	0.04528427604108742
1121	16-17	0.07291171475804248
1121	18-19	0.06834342569960938
1121	20-21	0.0058841161613685244
1121	22-23	0.021397041430645913
1121	24-25	0.11365084976780793
1121	26-27	0.021122739648525624
1121	28-29	3.1962604605695333E-4
1121	30-31	-0.053816420867541126
1121	32-33	5.584148041961612E-4
1121	34-35	-0.14065897225739832
1121	36-37	-0.20808825938025421
1121	38-39	-0.2740592089649354
1121	40-41	-0.06819679943003365
1121	42-43	0.10266288889987862
1121	44-45	0.11366299617888842
1121	46-47	0.14727146647066292
1121	48-49	0.26153562162343746
1121	50-51	0.19997123137668638
1121	52-53	0.1194965630859528
1121	54-55	0.22583993907539224
1121	56-57	0.14467430053788632
1121	58-59	0.13712936374238183
1121	60-61	0.17574554757309357
1121	62-63	0.11687540955329467
1121	64-65	0.1560675974510417
1121	66-67	0.18695484349981228
1121	68-69	0.2380090783169848
1121	70-71	0.13150519307889397
1121	72-73	0.1917811538197327
1121	74-75	0.14160396716836487
1121	76-77	0.26794205851852126
1121	78-79	0.33532572265317384
1121	80-81	0.15015722368390527
1121	82-83	0.14584058902884323
1121	84-85	0.1606242435403047
1121	86-87	0.16315359598178247
1121	88-89	0.19649314687218578
1121	90-91	0.12011155798195716
1121	92-93	0.1640764947164115
1121	94-95	0.20014100930875856
1121	96-97	0.19616063259536531
1121	98-99	0.25755953458671854
1121	100-101	0.3412467858296466
1122	1	-0.06504138658623759
1122	2	0.13897480081442382
1122	3	0.07520415420476922
1122	4	0.05045480156515936
1122	5	-0.029144159356192745
1122	6	0.03720694111465406
1122	7	-0.016096758683957546
1122	8	0.0632434298878124
1122	9	0.13171047632319954
1122	10-11	0.08018733560989943
1122	12-13	0.03421133408945565
1122	14-15	-0.009041817632770233
1122	16-17	0.01942732979244255
1122	18-19	0.08619565717543054
1122	20-21	0.10622168033452795
1122	22-23	0.017476970624045407
1122	24-25	0.1423648135843365
1122	26-27	0.07876943013774707
1122	28-29	0.06338861344210756
1122	30-31	0.024645646207325456
1122	32-33	-0.08405816934190113
1122	34-35	-0.28080118674663623
1122	36-37	-0.2789009895756962
1122	38-39	-0.25414368966143996
1122	40-41	-0.06810464744241074
1122	42-43	0.03674914545023
1122	44-45	0.08996665120021419
1122	46-47	0.0934063217628065
1122	48-49	0.23436874472177038
1122	50-51	0.2176966485539964
1122	52-53	0.21132124085103499
1122	54-55	0.28973025977539635
1122	56-57	0.18851937480640402
1122	58-59	0.22082598524182373
1122	60-61	0.2417787476363671
1122	62-63	0.10835151812255361
1122	64-65	0.1394797013989404
1122	66-67	0.18015808533140643
1122	68-69	0.2209613260600065
1122	70-71	0.08349169418451652
1122	72-73	0.11383419849705945
1122	74-75	0.17332660840837377
1122	76-77	0.2537331286402278
1122	78-79	0.3718402384454933
1122	80-81	0.1962019288835961
1122	82-83	0.1683489496416044
1122	84-85	0.2313246335714112
1122	86-87	0.23681207237680724
1122	88-89	0.2402100188375158
1122	90-91	0.22694949542215426
1122	92-93	0.18188835884015475
1122	94-95	0.1769837322145662
1122	96-97	0.22359893551826104
1122	98-99	0.3566695265568214
1122	100-101	0.401520706298669
1123	1	0.14667535097736817
1123	2	0.10358979969271331
1123	3	0.15053256156345896
1123	4	0.11389757397544287
1123	5	0.17982015023964237
1123	6	0.13231141447384687
1123	7	0.07376459864987339
1123	8	0.09218403043453094
1123	9	0.13793279323394358
1123	10-11	0.08392399750522372
1123	12-13	0.03080214569818196
1123	14-15	0.006125192496945431
1123	16-17	0.11376427236538689
1123	18-19	0.1265743156867316
1123	20-21	0.07603563260065727
1123	22-23	0.1330371172696232
1123	24-25	0.1349323622224219
1123	26-27	0.0917082739518591
1123	28-29	0.053921499133302575
1123	30-31	-0.010217699368190836
1123	32-33	0.03459220004103969
1123	34-35	-0.08787720968124546
1123	36-37	-0.07882863212915225
1123	38-39	-0.08309868894367867
1123	40-41	0.13924600476818938
1123	42-43	0.17063087406295097
1123	44-45	0.12877159632973445
1123	46-47	0.14141865559368938
1123	48-49	0.26894777499408207
1123	50-51	0.21852885420355506
1123	52-53	0.18558340338474721
1123	54-55	0.33581197401109364
1123	56-57	0.2091824669815452
1123	58-59	0.26604139727478326
1123	60-61	0.23999322842079351
1123	62-63	0.16057118744679855
1123	64-65	0.2042457186891511
1123	66-67	0.2434179416785085
1123	68-69	0.23640243338574862
1123	70-71	0.15916835874240576
1123	72-73	0.14443308056446824
1123	74-75	0.204879705320117
1123	76-77	0.3472126623470544
1123	78-79	0.4129988990460234
1123	80-81	0.22875588450725104
1123	82-83	0.21271458652720554
1123	84-85	0.29678277831497013
1123	86-87	0.34655627004473644
1123	88-89	0.2332501413592496
1123	90-91	0.1734448475407362
1123	92-93	0.21353294093043473
1123	94-95	0.2630970042218834
1123	96-97	0.2306650986852503
1123	98-99	0.33661213141620294
1123	100-101	0.5608675053815801
1124	1	-0.07936539153224942
1124	2	0.07881666471394055
1124	3	0.028141766773359222
1124	4	0.024260697210081617
1124	5	-0.10906524033117648
1124	6	-0.11563471104331313
1124	7	-0.13967254163401321
1124	8	-0.07509638548805242
1124	9	-0.07182787060322937
1124	10-11	-0.12304686858542624
1124	12-13	-0.08267028389699504
1124	14-15	-0.09811239464734456
1124	16-17	-0.04841086372305625
1124	18-19	-0.026465718097362867
1124	20-21	-0.10768337883884271
1124	22-23	-0.0819484872180567
1124	24-25	-0.10669129836902869
1124	26-27	-0.07725986230454396
1124	28-29	-0.15073933273663442
1124	30-31	-0.16817892240902665
1124	32-33	-0.22722610612503757
1124	34-35	-0.4606481433890295
1124	36-37	-0.5379442043759255
1124	38-39	-0.5217585746113897
1124	40-41	-0.26501268837753145
1124	42-43	-0.0741757143310835
1124	44-45	-0.01999496574490678
1124	46-47	-0.06073396503567352
1124	48-49	0.04130091738898045
1124	50-51	0.022257312211017677
1124	52-53	0.002159443759190083
1124	54-55	0.12571245359087868
1124	56-57	0.004983823859404879
1124	58-59	0.01630235047003481
1124	60-61	0.08376877869944366
1124	62-63	-0.07559742065884478
1124	64-65	0.015254159230025266
1124	66-67	0.05413758611688024
1124	68-69	0.018044952359176136
1124	70-71	-0.009529530409366771
1124	72-73	-0.03268784677095482
1124	74-75	0.016698489722763554
1124	76-77	-0.14149336418389424
1124	78-79	0.033427010582087746
1124	80-81	-0.06631824221659599
1124	82-83	-0.0596026964436831
1124	84-85	0.009515929226289188
1124	86-87	0.04822601038424068
1124	88-89	0.04085167411651014
1124	90-91	-0.039325700841850164
1124	92-93	-0.042144848343141916
1124	94-95	-0.03361306129512087
1124	96-97	-0.12893685993363846
1124	98-99	0.07314902419907554
1124	100-101	0.1405385383684674
1125	1	-0.07002236934905426
1125	2	0.0826872788554347
1125	3	-0.16320855373201937
1125	4	-0.06688288523211128
1125	5	0.06308638533792532
1125	6	-0.032242586815627305
1125	7	-0.11635332193641545
1125	8	0.0960565809490106
1125	9	0.07592735838522202
1125	10-11	-0.011952789704970712
1125	12-13	-0.03800366569387137
1125	14-15	0.003475807895995331
1125	16-17	0.013371648121996316
1125	18-19	-0.03659936000841668
1125	20-21	-0.011824861061711545
1125	22-23	-0.014535323078106899
1125	24-25	0.01929339921969131
1125	26-27	-0.047780283020316006
1125	28-29	-0.012666779330778866
1125	30-31	-0.08193027329247826
1125	32-33	-0.1394682205323292
1125	34-35	-0.4630978223123705
1125	36-37	-0.5625790276946248
1125	38-39	-0.5376851403494101
1125	40-41	-0.19111089318533914
1125	42-43	-0.015174328920664948
1125	44-45	0.021464012787724585
1125	46-47	0.1865347822832959
1125	48-49	0.2394840092908197
1125	50-51	0.1480617261729904
1125	52-53	0.034375043576226005
1125	54-55	0.1466682734713629
1125	56-57	0.07344872824255333
1125	58-59	0.0974049770560228
1125	60-61	0.15311058759156992
1125	62-63	0.05409202922677281
1125	64-65	0.03774451045433125
1125	66-67	0.16097839882970533
1125	68-69	0.18404591304206264
1125	70-71	0.04011530955963849
1125	72-73	-0.0018415217745442192
1125	74-75	0.02162508514045669
1125	76-77	0.16830462134056035
1125	78-79	0.2802704080172518
1125	80-81	0.10955677397339514
1125	82-83	0.1312761430129612
1125	84-85	0.23942912670620586
1125	86-87	0.15218758919787234
1125	88-89	0.15315279600972076
1125	90-91	0.031133565388699935
1125	92-93	0.08232012179304604
1125	94-95	0.09332013897343217
1125	96-97	0.11796004412929761
1125	98-99	0.23766428973304699
1125	100-101	0.2415188506874486
1126	1	0.05520405362199199
1126	2	0.0918640773846846
1126	3	-0.2231261348969653
1126	4	0.009306827670414464
1126	5	0.044378165339367115
1126	6	-0.027848982179961013
1126	7	-0.01581976996777712
1126	8	0.04821024743289826
1126	9	0.10496004315648122
1126	10-11	-0.07262643013432779
1126	12-13	-0.03238183250856963
1126	14-15	-0.02247498259134062
1126	16-17	-0.0304644308619757
1126	18-19	0.028670124963760202
1126	20-21	-0.06243906269596522
1126	22-23	-0.04103179440512861
1126	24-25	0.11950095959815599
1126	26-27	0.015349442526215284
1126	28-29	-0.022134462230013696
1126	30-31	-0.07963085463851627
1126	32-33	-0.05886022818118164
1126	34-35	-0.37373571582505605
1126	36-37	-0.37518500525542464
1126	38-39	-0.3360702420377635
1126	40-41	-0.12770309974316518
1126	42-43	0.06993830472447371
1126	44-45	0.06412806070037647
1126	46-47	0.164326605203577
1126	48-49	0.21594901713146442
1126	50-51	0.14470228815002173
1126	52-53	0.08496255831249755
1126	54-55	0.2098126303140191
1126	56-57	0.11248788381162456
1126	58-59	0.19701180324327794
1126	60-61	0.21982148631217768
1126	62-63	0.12252734117237907
1126	64-65	0.09270347434664927
1126	66-67	0.09370146733939322
1126	68-69	0.12338916961801516
1126	70-71	0.0835293917538209
1126	72-73	0.0970502082685698
1126	74-75	0.07001443926060347
1126	76-77	0.12827302878766744
1126	78-79	0.2890255648305313
1126	80-81	0.14551475667836655
1126	82-83	0.18548814429415472
1126	84-85	0.18040304010843755
1126	86-87	0.1621037754299195
1126	88-89	0.07963682848060216
1126	90-91	0.030051074918908682
1126	92-93	0.07475272074916006
1126	94-95	0.1196735493645491
1126	96-97	0.14840479551534003
1126	98-99	0.24073912762916194
1126	100-101	0.3217169187589306
1127	1	-0.09227968472610826
1127	2	0.05639611913707654
1127	3	-0.22968596196155033
1127	4	-0.06785261815043953
1127	5	-0.08162310924591054
1127	6	-0.19003445621066106
1127	7	-0.2204501844792759
1127	8	-0.09798288237371366
1127	9	-0.14821911018347578
1127	10-11	-0.15582635039302772
1127	12-13	-0.17217340853204632
1127	14-15	-0.07760361406233329
1127	16-17	-0.1543801036481156
1127	18-19	-0.13647430879550626
1127	20-21	-0.21957560725837055
1127	22-23	-0.1755851485635418
1127	24-25	-0.06706231084086767
1127	26-27	-0.12610361837158734
1127	28-29	-0.14355451384852103
1127	30-31	-0.21382792969482267
1127	32-33	-0.17985835245949033
1127	34-35	-0.4810972475048416
1127	36-37	-0.5138771347025894
1127	38-39	-0.4285506605264473
1127	40-41	-0.17588296093652644
1127	42-43	-0.15086805910220136
1127	44-45	-0.06043062009982236
1127	46-47	0.017103977627492384
1127	48-49	0.017913575324726594
1127	50-51	-0.04179013519104302
1127	52-53	-0.03893216183320902
1127	54-55	0.055783796875743974
1127	56-57	-0.06127756213579971
1127	58-59	-0.010535469214758564
1127	60-61	0.08647407114263217
1127	62-63	-0.07741292695943258
1127	64-65	-0.018201961783354648
1127	66-67	-0.0411218738301784
1127	68-69	-0.012112184847794083
1127	70-71	-0.07717866848216914
1127	72-73	-0.06528663343056706
1127	74-75	-0.07509389172932401
1127	76-77	-0.11290717281311657
1127	78-79	0.08359133135110852
1127	80-81	0.051271952765027606
